2018-01-28 18:49:02,336 [INFO] generate_init: Initializing old configuration for grid and agents
2018-01-28 18:49:02,339 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 2, capacity 0.260043395988, view_radius 0.407492966482, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,721 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.75016722408, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,721 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.753177257525, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,722 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.75618729097, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,722 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.759197324415, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,722 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.76220735786, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,722 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.765217391304, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,722 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.768227424749, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,723 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.771237458194, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,723 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.774247491639, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,723 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.777257525084, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,723 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.780267558528, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,724 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.783277591973, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,724 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.786287625418, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,724 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.789297658863, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,724 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.792307692308, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,725 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.795317725753, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,725 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.798327759197, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,725 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.801337792642, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,726 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.804347826087, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,726 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.807357859532, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,726 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.810367892977, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,727 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.813377926421, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,727 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.816387959866, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,727 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.819397993311, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,728 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.822408026756, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,728 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.825418060201, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,728 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.828428093645, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,729 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.83143812709, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,729 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.834448160535, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,729 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.83745819398, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,729 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.840468227425, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,730 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.84347826087, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,730 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.846488294314, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,730 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.849498327759, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,731 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.852508361204, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,731 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.855518394649, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,731 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.858528428094, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,732 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.861538461538, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,732 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.864548494983, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,732 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.867558528428, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,733 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.870568561873, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,733 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.873578595318, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,733 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.876588628763, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,734 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.879598662207, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,734 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.882608695652, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,734 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.885618729097, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,735 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.888628762542, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,735 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.891638795987, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,735 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.894648829431, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,736 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.897658862876, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,736 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.900668896321, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,736 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.903678929766, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,737 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.906688963211, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,737 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.909698996656, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,737 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.9127090301, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,737 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.915719063545, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,738 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.91872909699, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,738 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.921739130435, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,738 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.92474916388, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,739 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.927759197324, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,739 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.930769230769, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,739 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.933779264214, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,740 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.936789297659, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,740 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.939799331104, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,740 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.942809364548, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,741 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.945819397993, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,741 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.948829431438, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,741 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.951839464883, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,742 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.954849498328, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,742 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.957859531773, view_angle 0.459320310756 in standard ranges
2018-01-28 18:49:02,742 [INFO] src.agent_originaltypes: Created an agent with location [1 7], type 3, capacity 0.260043395988, view_radius 0.960869565217, view_angle 0.459320310756 in standard ranges
