2018-02-07 15:58:10,294 [INFO] __main__: Logging configuration of the file
2018-02-07 15:58:10,296 [INFO] __main__: LOGGING_CONFIG
2018-02-07 15:58:10,720 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.611705685619, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,721 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.614715719064, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,721 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.617725752508, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,721 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.620735785953, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,722 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.623745819398, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,722 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.626755852843, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,722 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.629765886288, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,722 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.632775919732, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,723 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.635785953177, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,723 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.638795986622, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,723 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.641806020067, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,723 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.644816053512, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,724 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.647826086957, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,724 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.650836120401, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,724 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.653846153846, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,724 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.656856187291, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,725 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.659866220736, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,725 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.662876254181, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,725 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.665886287625, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,725 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.66889632107, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,726 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.671906354515, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,726 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.67491638796, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,726 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.677926421405, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,726 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.680936454849, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,727 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.683946488294, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,727 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.686956521739, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,727 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.689966555184, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,727 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.692976588629, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,728 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.695986622074, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,728 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.698996655518, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,728 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.702006688963, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,729 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.705016722408, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,729 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.708026755853, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,729 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.711036789298, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,729 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.714046822742, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,730 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.717056856187, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,730 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.720066889632, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,730 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.723076923077, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,730 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.726086956522, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,731 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.729096989967, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,731 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.732107023411, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,731 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.735117056856, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,731 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.738127090301, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,731 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.741137123746, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,732 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.744147157191, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,732 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.747157190635, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,732 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.75016722408, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,732 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.753177257525, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,733 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.75618729097, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,733 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.759197324415, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,733 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.76220735786, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,734 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.765217391304, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,734 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.768227424749, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,734 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.771237458194, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,734 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.774247491639, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,735 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.777257525084, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,735 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.780267558528, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,735 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.783277591973, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,735 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.786287625418, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,736 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.789297658863, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,736 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.792307692308, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,736 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.795317725753, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,736 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.798327759197, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,737 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.801337792642, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,737 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.804347826087, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,737 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.807357859532, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,737 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.810367892977, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,738 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.813377926421, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,738 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.816387959866, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,738 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.329708486159, view_radius 0.819397993311, view_angle 0.281673413104 in standard ranges
